0.0007106704717589639,5.303771844977754e-12,7.726961751296225e-17,1.1241762836028086e-14,2.6316351196191895e-30,3.8509239196980626e-21,1.0141580925525726e-29,25973,76248,3.369564,19.39273,12.30931,2.282532479314605,0.955,Gordon Croton
0.0007119451904425169,3.0371729726655903e-12,3.87814065016315e-17,5.038069571444103e-15,1.9829960579440004e-30,8.717511602766676e-21,1.0133987541481243e-30,13457,48855,2.72068,12.269031,4.317679,2.5632624242398285,0.955,Gordon Croton
0.0007325136990949507,1.0087235494154896e-11,8.466409714278979e-16,3.4077290555209784e-14,-1.7922299928286336e-29,-2.0442917819279767e-20,1.8216097527701519e-28,26500,78104,3.933051,15.866032,5.971746,2.28532211978626,0.955,Gordon Croton
0.000747279184968603,3.0680887433508104e-11,1.1890922654316668e-15,1.7509496539172887e-14,5.292070958170937e-30,5.799563233387969e-21,7.971929340538233e-29,16204,71589,3.080942,13.069122,4.463132,2.4200607131039362,0.955,Gordon Croton
0.0006810819798860699,1.794065064264673e-12,6.349837864330879e-16,2.0423216813144743e-15,-1.313223482982742e-30,8.172112707787236e-22,-1.9195492953903906e-30,11505,38101,1.448017,9.357504,5.531155,2.2683296472628207,0.955,Gordon Croton
0.0007340847639519586,1.9450352722695343e-11,1.4484723219677499e-15,2.58385980658987e-14,2.2329025016448856e-29,-4.2285757938852937e-20,-1.5648828331957137e-28,19557,79196,3.448628,19.009801,8.961952,2.413877599949744,0.9550000000000001,Gordon Croton
0.0007853072789610336,1.0499481000224896e-10,1.5805997726083502e-15,4.876321646456223e-15,-1.0677399484283863e-29,-4.9047237474992426e-20,8.322639848989702e-30,22261,103982,4.742818,18.67444,5.023952,2.5058280727649853,0.955,Gordon Croton
0.0007228232107594698,9.585257756926702e-12,7.073728286607024e-16,2.63979467564237e-14,1.9379701613408084e-29,-3.1674329740061404e-20,-1.1241383166288292e-28,14252,55680,2.959553,13.934568,5.005247,3.0916121944025274,0.955,Gordon Croton
0.0007280784428556663,1.8941331307619365e-11,9.176888531413906e-16,8.105644011272229e-15,-2.0717950951813007e-29,-2.808777154867267e-20,-7.712598205900029e-30,22081,82396,3.724194,20.865159,10.422943,2.624056263015037,0.955,Gordon Croton
0.0007306162283183325,2.7112969847929125e-11,7.677686082332823e-16,2.297273671712207e-14,-5.821952972084788e-29,-4.2728991708047997e-20,7.693339627547416e-29,18244,61686,3.570638,20.342674,10.910625,1.4643135908939202,0.07213651711679725,Gordon Croton
0.0007800948436381785,6.815434296020806e-11,2.8765304472268464e-15,1.336424296161813e-13,-4.297209844326961e-28,-4.230512368290308e-21,2.584823480459826e-27,18095,98505,4.479665,17.197375,3.380964,2.572404255319149,0.955,Gordon Croton
0.0009147206806645002,1.0440944170810733e-09,4.574228737304457e-13,1.1318537705141133e-12,-6.8439819315182095e-25,-3.3844627626922516e-17,-4.414372052509374e-25,4402,122414,5.646841,16.08697,10.256348,1.8090796549518184,0.955,Hevea Brasilinsis
0.0009001390553542282,8.119762552134364e-10,7.958688132908083e-13,9.418936517740274e-13,6.146915087160018e-25,-1.0729157819947304e-17,-5.359042091651303e-25,1725,87688,3.593536,10.235683,6.473729,0.24898689662979062,0.955,Hevea Brasilinsis
0.0009416674394918298,4.360918918160222e-10,9.707039183390723e-13,2.2722740199132507e-12,2.7037822554773785e-24,2.7741908520015633e-18,-2.019436442818341e-24,4072,142831,6.289867,21.072137,11.958821,0.21356905482460153,0.955,Hevea Brasilinsis
0.0009313987692462784,1.3517564795290318e-09,5.494949685236004e-13,1.2329492527192853e-12,-5.042092661582537e-27,-4.1955629651649224e-17,-1.0148323490332084e-24,3372,146649,6.800473,21.57278,12.913548,2.1564693902245144,0.955,Hevea Brasilinsis
0.0008620213676034567,9.472175755488401e-10,6.972182880572036e-13,7.227870919302357e-13,3.4789861977106986e-25,-1.2952511610605478e-17,-3.771414560472351e-25,1440,142222,2.15415,5.70561,3.891954,0.2586243668887964,0.9550000000000001,Hevea Brasilinsis
0.0011278962963915207,5.579254896827079e-09,8.667825640567481e-14,3.046452083554504e-13,2.4284031933540228e-26,2.1924022847132566e-17,-4.313934540034547e-26,4075,289593,11.786945,61.659395,22.588002,3.92391508206614,0.7683013120616486,Hevea Brasilinsis
0.0009511418927985546,4.83266191124966e-10,4.781686895546211e-13,1.1396302769370153e-12,2.799765015990022e-25,-5.740005091145643e-19,-7.933171284205863e-25,3490,134538,5.596634,29.118764,8.939322,0.26133445945945943,0.955,Hevea Brasilinsis
0.0009750402127019016,5.106049784080288e-10,1.5687640622501076e-13,5.0237088824950316e-14,3.0169628411505757e-27,1.105927893945953e-18,-3.284473037582576e-27,2347,180613,7.577454,36.849656,14.167175,0.32632159963530905,0.955,Hevea Brasilinsis
0.0010618855630377668,2.1147267579583423e-09,5.865537739468778e-13,1.971119608137862e-12,2.062956460795691e-24,8.537372965782812e-17,-4.86089760607565e-25,2743,223988,9.290017,45.230306,15.591534,0.13642835019975144,0.952618738225684,Hevea Brasilinsis
0.0009709919729298665,4.0078555381708625e-10,3.552015013881934e-14,2.8702230714032446e-13,-2.2517857378759645e-26,4.731365127661093e-18,1.824376096318592e-26,5958,180025,8.158029,34.463591,13.683247,0.29013252101004317,0.955,Hevea Brasilinsis
0.0010762243871574346,1.996680822474514e-09,6.493691411190103e-13,1.1745278186287134e-12,-9.849516594072108e-26,1.70836055989171e-17,1.0210084101493018e-24,3486,224287,9.642407,43.857974,15.552466,1.9321118672552295,0.955,Hevea Brasilinsis
0.0009954664681327066,1.1040591383855665e-09,3.7560195052883736e-14,4.0433752285264383e-13,-4.636977852226127e-26,-6.236059447432131e-18,1.8241379338490287e-26,2171,186824,7.528866,39.933129,14.882246,1.85060534761744,0.955,Hevea Brasilinsis
0.001280177527810543,1.1205770593795437e-08,2.6027788307063843e-12,8.712992530450044e-12,-4.036298488195122e-23,-6.693086475519328e-16,9.615474359045153e-24,8736,353510,14.702224,76.681908,24.911549,0.04998679700480131,0.07888434409306519,Hevea Brasilinsis
0.0011745178782821683,3.562747425900368e-09,7.186756186109009e-15,8.588316268145972e-13,-2.2206456609731974e-26,-5.058811078554779e-17,-6.371379072303728e-26,2845,285410,12.595842,57.123758,19.222126,1.8634634233314795,0.955,Hevea Brasilinsis
0.0010780358654682767,1.7550463218422793e-09,2.5574619513403585e-13,3.3059341450226905e-12,-2.706027427589376e-24,-9.730483402785995e-17,1.3848598929100377e-24,2673,234117,9.958016,45.854924,16.069772,1.9296652572758628,0.955,Hevea Brasilinsis
0.0010438438069622553,1.2695255849439328e-09,1.6332890746851264e-13,4.4968467321930886e-12,-2.8545517564852637e-24,-1.0229329839257763e-16,2.5891341080446197e-24,3730,212115,9.320034,41.618775,13.551606,1.4869975362825452,0.955,Hevea Brasilinsis
0.0012177828611476514,5.95644895613096e-09,2.063613786202244e-13,5.7596057629660835e-12,4.954980632508147e-24,1.464389105528786e-16,3.856986330139532e-24,6175,304970,12.866106,65.314168,21.593796,1.76754203430601,0.955,Hevea Brasilinsis
0.0009943842251806632,2.9472695736059165e-10,1.0006485906305909e-13,1.9296351011945173e-12,6.510460557044065e-25,3.307691029711528e-17,-5.432338889032562e-25,3638,173744,7.494729,34.061984,11.913633,0.011597199390222237,0.02916487978902097,Hevea Brasilinsis
0.001322398832367494,9.921987637414887e-09,2.4433191589406597e-12,8.326784711732557e-12,-3.4929216208277544e-23,-3.501156346556269e-16,1.3804959599548854e-23,9505,369201,15.391429,78.821277,27.358978,1.4506498430210757,0.955,Hevea Brasilinsis
0.001160625904147144,5.270116232403689e-09,4.5189247652035587e-13,6.065936300512916e-12,-9.464168915628015e-25,2.5908687513132556e-17,9.99832705605351e-24,3646,296345,12.000934,66.281531,22.126364,0.03213398734163352,0.04502628741419504,Hevea Brasilinsis
0.0009516191369806823,2.0168476654520045e-10,1.1215191565359381e-13,1.1007133104420644e-13,-9.662906104043454e-27,-8.774281064489334e-19,-7.496201075417337e-27,3083,138956,5.767565,29.031101,10.738586,0.27134199139217946,0.955,Hevea Brasilinsis
0.0010357937632351037,1.1243085098567975e-09,3.205767599070686e-13,5.445976211594794e-13,2.083293519383845e-25,1.821409740633623e-17,-9.153441076928331e-26,2598,192923,8.123984,35.73646,12.689906,0.14824242341349989,0.9550000000000001,Hevea Brasilinsis
0.0009906661361563122,5.796099798686676e-10,1.529278990407262e-13,4.2157364929550554e-13,-1.0695250506272827e-25,-4.7254282574053454e-18,4.372204677032987e-27,2192,162425,6.845585,28.210966,10.011533,0.2480707623008711,0.955,Hevea Brasilinsis
0.0009271885171031017,3.0318601065393934e-10,2.3078562877441985e-13,7.868252575997396e-13,-4.899598786750691e-26,-8.654435060017306e-18,-3.316917367969197e-25,2909,109219,4.760157,19.029635,6.448788,0.2654960448133966,0.9549999999999998,Hevea Brasilinsis
0.0009515111983609563,4.419626190130187e-10,2.0139337493757835e-13,8.527885777835212e-13,-4.927613219520026e-26,-1.2408456638302828e-18,-3.499626228409448e-25,2762,137219,5.614425,26.537783,8.857692,0.2280139186295503,0.955,Hevea Brasilinsis
0.0010083842908308353,6.422498121449065e-10,8.494097419865442e-13,5.237814973473905e-12,8.349594780333739e-24,7.206192619934834e-17,-7.234823674823024e-24,3578,187820,8.345044,37.43927,11.84436,0.41016224463229717,0.955,Hevea Brasilinsis
0.0009026820513989668,2.974001245979927e-10,3.5695499733313423e-13,7.770444253555056e-13,3.9034961286030916e-25,3.034791924144988e-18,-1.228925378697974e-25,1628,89004,3.656411,16.338097,5.301526,0.2587664414816688,0.955,Hevea Brasilinsis
0.0009005042633396384,3.262839159056499e-10,3.387325992466284e-13,9.512129171615972e-13,4.999613002513656e-25,1.4363457474382099e-18,-2.0389548833972932e-25,1620,88988,3.711305,17.656259,5.58406,0.2706971455883721,0.955,Hevea Brasilinsis
0.0009832422000950816,5.406493476074611e-10,3.112888983707724e-13,2.624158842500401e-13,6.34751788543291e-26,5.632774535551013e-18,-3.995059654902695e-26,2476,164311,7.300962,33.23888,10.96402,0.2619824016563147,0.955,Hevea Brasilinsis
0.0008907084742215318,3.854482035105263e-10,2.894519241681041e-13,4.602044696681512e-13,2.692804826780752e-27,-6.764385369124672e-18,-1.6794174015623868e-25,2725,76559,3.101702,16.112842,5.30232,0.26413426970915166,0.955,Hevea Brasilinsis
0.0009974141751974723,8.801567757428015e-10,2.342652636070428e-13,1.0499022448629674e-12,-3.7663837230561184e-25,-1.0938055805474078e-17,-3.5952625147290203e-25,2209,165814,6.843764,32.656789,10.227234,0.25354164165643095,0.955,Hevea Brasilinsis
0.0009888763419896862,6.433554915106188e-10,1.812524841978063e-13,5.462292964564682e-13,-1.503891405847116e-25,-4.013545817428877e-18,-8.320457084244947e-26,4838,173123,7.666259,33.957573,11.194232,0.258174538195972,0.955,Hevea Brasilinsis
0.0008991795784896035,2.0061628199381754e-10,2.560224731015025e-14,1.6042232681213501e-13,7.740274605759098e-27,-9.092145217689618e-19,-6.766649762420246e-27,1578,110413,4.6296,23.349991,8.69746,1.2850123150370016,0.9549999999999998,Hevea Brasilinsis
0.0010015569411476674,1.7161840558761697e-09,3.8763213159937683e-13,3.636048274544183e-13,-1.300366651320993e-25,-6.224441101755363e-18,-4.1528030002651544e-26,3715,177978,7.246927,38.31696,12.735435,0.46023120189699596,0.9549999999999998,Hevea Brasilinsis
0.0009221030650746621,4.562210303998572e-10,2.76800119874995e-13,4.934379256475899e-13,5.805838794283125e-26,-1.286399886262094e-18,-1.7287206828608593e-25,3306,111001,4.855959,23.260135,7.584472,0.29453844787021377,0.955,Hevea Brasilinsis
0.000933429524322945,3.1176868401536073e-10,2.5451148670356547e-13,9.886188880052151e-13,-5.268452278155137e-26,-7.249359835297074e-18,-4.930968279749831e-25,2833,118679,4.693574,23.424829,6.971812,0.22669062780291677,0.955,Hevea Brasilinsis
0.0009164981948174933,3.3490490031352375e-10,4.826082804620797e-13,1.182255038234217e-12,7.935664949150527e-25,4.5459913272315144e-18,-4.0957027107418306e-25,3572,104231,4.36256,21.364569,6.891711,0.25700748691659486,0.9549999999999998,Hevea Brasilinsis
0.0009479963183574827,2.0744295135406808e-10,2.761011950258378e-13,2.5668406336304437e-13,-3.8558108449479615e-26,-1.8267950618128813e-18,-5.641555163405515e-26,3793,136848,6.00761,28.102921,9.624446,0.25162723146140625,0.955,Hevea Brasilinsis
0.0009983386396279373,1.6626380603953479e-09,1.5725261610296828e-13,5.985563512309907e-13,2.6477732320479834e-26,2.314449033670758e-17,-1.8171655199084415e-25,3564,209667,8.512832,43.145893,16.687649,0.010464144439304282,0.020080342641937938,Hevea Brasilinsis
0.0010241245492847114,8.177243804074416e-10,1.0026147319775266e-14,2.197628996656376e-12,-2.8350499436793922e-28,-2.371713951257498e-17,-3.2621088009643707e-25,2356,191353,8.35759,38.106778,12.643545,0.34203215624599226,0.955,Hevea Brasilinsis
0.001046440460405839,1.6275974522089005e-09,8.330659255495076e-14,2.8485540467712493e-13,-2.9722090864144905e-26,1.0917009800209586e-17,-3.228216661579721e-26,3175,215599,9.093726,42.977469,15.343907,0.12617111449487417,0.9543077131719957,Hevea Brasilinsis
0.0009229092602270624,2.3229739053241862e-10,7.328065423377002e-15,5.801987669031893e-13,-1.1105789643610906e-27,-7.904662082404015e-18,-3.7815745350960864e-26,5032,140256,6.5239,28.729291,11.065838,0.7247422311004647,0.9550000000000001,Hevea Brasilinsis
0.0010786756611054847,2.485415830031999e-09,2.0748017774669678e-13,2.1108302054142332e-13,1.4642498413467234e-26,1.0470250966782598e-17,-4.1676771197221303e-26,2462,240375,10.291193,48.269999,18.258795,0.1789120570138545,0.955,Hevea Brasilinsis
0.00099237026017524,2.8364096705356285e-10,2.4935650079210163e-13,5.223154220555386e-13,-8.6235197254172e-26,8.159272829428922e-18,-1.6761699531579532e-25,3261,175748,7.921372,31.970238,12.126606,0.33260174750567445,0.955,Hevea Brasilinsis
0.001102572607581342,3.019656362035123e-09,7.379327534599206e-15,1.838804503447809e-12,-1.798592990453527e-25,8.08048074812876e-17,-1.1632127172657027e-25,7762,257913,11.010451,54.066201,19.556261,0.00639547167946122,0.05630598513948056,Hevea Brasilinsis
0.0010304828812298318,1.1875885434518536e-09,2.476100712135573e-13,9.357138085611849e-13,3.8140555434221043e-25,2.0293314067430788e-17,-2.3956266396941787e-25,6659,207771,9.007419,41.538539,14.752813,0.3125668499657696,0.955,Hevea Brasilinsis
0.0009438704887082876,2.737523192235691e-10,7.867941004849984e-14,6.160483935462494e-14,3.534831478182652e-27,1.0003414527700952e-18,-2.4290351382393568e-27,3027,142793,6.003417,25.925808,9.597021,0.29915306526608687,0.9549999999999998,Hevea Brasilinsis
0.0010391900301295145,1.5104507692358987e-09,4.506250202430111e-13,6.600182491862366e-13,2.9054185270193025e-25,2.4058070501416147e-17,-2.124831039575278e-25,3215,217458,9.32393,42.502146,15.243408,0.3130015877800417,0.955,Hevea Brasilinsis
0.0010004921500434134,1.1122527564436644e-09,2.0988276248360054e-13,5.2138953582538247e-14,-5.129523856887785e-28,-4.3819610190250675e-19,-5.430035554061868e-27,2751,212597,8.690359,45.555574,17.93875,0.2994875461349503,0.955,Hevea Brasilinsis
0.0010518091922315557,1.3031652786423479e-09,8.125407340662473e-14,1.38439273700082e-12,4.336568292577639e-25,4.75991677638969e-17,-1.6591867694086677e-25,6411,220420,9.796739,42.791722,16.2234,0.3039491106807527,0.9549999999999998,Hevea Brasilinsis
0.001068438119164918,2.8857183579153448e-09,5.05291884459035e-15,2.0252600720658577e-12,1.4015472489108932e-25,9.211058691478438e-17,-1.494358563131768e-25,4559,250172,10.587203,50.597709,19.36203,0.006286818742871591,0.12086795759643618,Hevea Brasilinsis
0.0010741489035252924,1.4522991340457047e-09,4.629236820049184e-13,3.556018820045065e-12,3.7961494270441176e-24,1.3099650912686338e-16,2.5308998959237927e-24,6428,250570,10.728083,52.090992,19.36977,1.8041934560412887,0.955,Hevea Brasilinsis
0.0009827615995777784,3.607986279515901e-10,1.2464984076573659e-14,4.74409429134786e-13,-2.7744080902965274e-28,8.114933727489857e-18,-3.6480709267676475e-26,3358,175763,8.009378,33.726633,12.234842,0.2899929333289354,0.9549999999999998,Hevea Brasilinsis
0.0010621111535317044,2.5312166164186915e-09,1.4012726889826947e-13,1.489595424636991e-12,6.801966150367956e-25,5.704977184375407e-17,-2.2111997518092147e-26,6845,269331,11.514671,55.294778,22.173513,0.13784374237998923,0.955771441204135,Hevea Brasilinsis
0.000917098259334736,8.796389876173039e-11,6.810023192034567e-13,8.184658456227399e-13,5.140926081141817e-25,2.555086958083468e-19,-3.302849106708875e-25,5550,135205,7.064655,18.080188,11.025756,0.23848481644948247,0.955,Hevea Brasilinsis
0.0009436183425519714,2.7564369918580434e-09,1.4526581490117083e-12,2.986007477591704e-12,2.5234360681124736e-24,-1.2685689078541328e-16,-5.6839937289018535e-24,2816,185872,5.590439,16.39018,9.617152,1.7518390551709855,0.9550000000000001,Hevea Brasilinsis
0.0009297296621660382,4.0894245760222786e-10,7.819012524651495e-13,1.7012390727244952e-12,-8.40320767591247e-26,-2.47182885057445e-17,-1.960312568226299e-24,2620,124182,5.594506,16.101883,9.739292,0.24011968792537153,0.955,Hevea Brasilinsis
0.0009809742022890457,1.9264106288712085e-09,4.995270254854793e-13,5.790120002451055e-13,-3.0668483614517e-25,-1.4314554369046998e-17,5.395278636385158e-26,3720,185503,7.958186,28.033375,15.89239,2.119838102517594,0.955,Hevea Brasilinsis
0.0009531622740985941,6.287940876050513e-10,4.0682188739827694e-13,4.965772288107856e-13,1.4901507545661263e-25,7.847284230773227e-18,-1.6616266825219836e-25,5309,159898,7.338799,22.260488,13.395252,0.16266570471915479,0.955,Hevea Brasilinsis
0.0009657210831828416,1.7647700129148587e-09,5.07623722809912e-13,1.146770746384901e-12,4.2966936857400955e-28,-4.4663961728812694e-17,-8.749551891102974e-25,3571,175342,7.88703,24.692985,14.652205,2.154198201113632,0.955,Hevea Brasilinsis
0.0008802658362233352,2.1699182044902125e-10,2.3109132231637535e-14,3.622256066234235e-13,-1.416299341975119e-26,-5.1901275864586386e-18,-2.996180682921979e-26,1542,88764,3.670802,17.678308,6.422495,1.5540308121633202,0.955,Hevea Brasilinsis
0.0009552114418165984,1.5149712897066985e-09,4.077425049189076e-13,4.888383409573743e-13,5.1563628493662436e-26,-1.6891642629668338e-17,-2.1206443050345096e-25,2123,141567,6.199546,16.795678,10.541332,1.9995895226309333,0.9549999999999998,Hevea Brasilinsis
0.0009338861321755046,1.284922298172312e-10,2.901171459859214e-13,1.165736010334776e-12,4.853604763464577e-25,3.995452262667514e-18,-4.733063200497249e-25,2181,141790,6.278491,17.968734,11.192696,0.21693644536668893,0.9550000000000001,Hevea Brasilinsis
0.0009468708692551707,1.456994132353213e-09,2.582963628708489e-13,1.006432353010547e-12,1.3549043555236208e-26,-3.6878564490409796e-17,-5.12961281539422e-25,2675,137791,5.941681,16.569276,10.157225,2.0436613971702626,0.9550000000000001,Hevea Brasilinsis
0.0009308466007481885,4.100765102647384e-10,5.327412774224967e-13,2.9538559232090738e-12,1.4715595831962825e-24,1.0027748550318885e-17,-3.400727370537471e-24,5026,162376,6.875869,24.068183,13.500457,0.1611663415086304,0.9550000000000001,Hevea Brasilinsis
0.0009380452083104897,4.604514827853664e-10,6.843757420635156e-13,2.116680797908518e-12,5.372986051748748e-25,-2.132008623790637e-17,-2.4902910716295233e-24,3123,151912,6.380762,17.317906,10.690484,0.7998964785777776,0.955,Hevea Brasilinsis
0.0009562031735092939,1.5802592060450837e-09,5.111461312968284e-13,6.198268252482652e-13,2.639505546682398e-26,-2.440450838673267e-17,-3.478817129924277e-25,2297,146526,6.119288,21.303803,12.796755,2.0888455667534984,0.955,Hevea Brasilinsis
0.0009437004027606903,3.0264306735838013e-10,5.911582921625559e-13,1.371146398142008e-12,1.1042051181489652e-24,9.523277941075382e-18,-5.519301043388442e-25,2423,145766,6.14498,20.899775,12.411814,0,0,Hevea Brasilinsis
0.0009496289025333437,1.748946880358094e-09,4.256120342998631e-13,1.6817201468962733e-12,1.1391598475286448e-24,-5.477001941471913e-17,-8.524176197485512e-25,2251,140726,5.82732,20.479481,11.608692,2.124468396267873,0.955,Hevea Brasilinsis
0.0009494536678207582,2.473646025859393e-10,3.302151288174481e-13,2.227336970978891e-12,1.865518510221098e-25,-2.844606097419935e-17,-1.9010622737292042e-24,2665,140981,5.85246,20.776235,11.910412,0.214810800066307,0.9550000000000001,Hevea Brasilinsis
0.0009115626359366012,1.3201293366881146e-09,7.833781429250289e-13,5.619774061727905e-13,-1.4978356972301158e-25,-2.035702130267914e-17,-3.4146906579155823e-25,2373,90943,3.718647,10.316429,6.573819,1.6584103876543068,0.9549999999999998,Hevea Brasilinsis
0.000979193882261789,4.4231699940088813e-10,5.316094425183727e-15,1.6203082015735043e-13,-3.87889318175448e-27,3.404642408280628e-18,-2.7511114326253497e-27,4391,169916,7.119501,33.077213,11.714261,1.5788610621493084,0.955,Hevea Brasilinsis
0.0009032658160947314,1.4447328510247071e-09,7.57117486944996e-13,1.229728931377737e-12,-9.6433077909397e-26,-4.56061349069307e-17,-1.1826513993245619e-24,4805,89239,3.641371,9.8122,5.839689,0.31548241474329136,0.18579484619996456,Hevea Brasilinsis
0.0009049264723871154,9.005491902698177e-10,8.828773619347713e-13,1.1216977761627678e-12,1.74685789182944e-25,-2.6246768803848953e-17,-1.1025032076049832e-24,1884,88273,3.303613,9.392747,5.776235,0.24644530977085347,0.9550000000000001,Hevea Brasilinsis
0.0009382691548141778,5.175596821702214e-10,6.133440047455921e-13,9.958206013691055e-13,-3.677520416389774e-26,-8.683172594878392e-18,-7.773888715260465e-25,4733,145188,6.267207,21.614132,12.929756,0.212859098448693,0.955,Hevea Brasilinsis
0.0008625747372771359,1.1835493439424392e-09,8.819744431613346e-13,5.93842912027138e-13,7.893394600182784e-26,-1.6886988931846868e-17,-4.224583577093025e-25,1195,53163,2.237367,5.912248,4.109863,0.586946319354883,0.955,Hevea Brasilinsis
0.0009339782572791374,1.2983393202137676e-09,5.799356721283583e-13,6.065307572844015e-13,1.5454959567162449e-25,-1.8465116083631533e-17,-3.2483168614729525e-25,4398,146271,6.572055,21.586124,13.129534,2.1923978962483703,0.955,Hevea Brasilinsis
0.0008633842681254117,1.0946761092755701e-09,7.634210169348851e-13,7.240678786986428e-13,4.0845327960986113e-25,-1.2475982952042765e-17,-3.506683680302499e-25,1194,53336,2.309345,6.361427,4.281373,1.520204081632653,0.955,Hevea Brasilinsis
0.0009305804731410321,3.028533749465933e-10,1.4769155878861406e-14,1.09782736480249e-12,1.3673543686712068e-25,9.871080841763861e-19,2.906746107080033e-26,2230,124032,4.908583,24.655636,7.88361,1.9837572357442699,0.955,Hevea Brasilinsis
0.0008588749245580997,8.988418696388662e-10,7.892077669483844e-13,6.137640388358695e-13,1.889642108452762e-25,-1.253097914579622e-17,-3.830982770144609e-25,1645,54476,2.290372,5.958088,4.215926,0.2542622514600704,0.9550000000000001,Hevea Brasilinsis
0.000971157824847939,1.1470919623525501e-09,1.0510974204280339e-13,1.1195626951801872e-13,-1.2135787079040207e-26,-1.131018582133576e-18,4.70514287294777e-28,2397,180513,8.010682,25.60154,15.508723,1.7981805248416174,0.955,Hevea Brasilinsis
0.0009666328070589432,1.1476371526243923e-09,6.473661433893112e-14,1.4793568788768234e-12,2.129748134889292e-25,-4.265332604051575e-17,-4.052541229956174e-25,2674,173102,7.498194,24.523999,14.149014,1.8094305226609058,0.955,Hevea Brasilinsis
0.0008750734390479816,6.695168473991494e-10,4.737190181428815e-13,6.915041140374155e-13,3.779461124162e-25,-8.039531880642429e-18,-1.1746327102226867e-25,3319,68690,3.174059,8.560023,5.356955,1.0647674552510031,0.955,Hevea Brasilinsis
0.0008706319145549979,7.561543287165808e-10,3.954114112920854e-13,4.2612248320455617e-13,5.846265166206658e-26,-9.665059087885597e-18,-1.6485528653388242e-25,1633,65619,2.744059,7.832713,5.047123,0.6591928479660247,0.955,Hevea Brasilinsis
0.0009636380994804605,3.5281089993300744e-10,4.172477083980434e-13,1.7538453760548245e-12,1.3376350211974714e-24,2.786397904959131e-17,6.794799559488671e-25,2714,174697,7.536413,25.225321,14.140386,0.009565638253078655,0.02965347858454383,Hevea Brasilinsis
0.000957162096398189,5.18462018869468e-10,1.8757014858335908e-13,1.6941770134191445e-12,5.4109129863449995e-25,1.3477462605731973e-17,-7.869658260243383e-25,3878,177759,7.945318,25.237126,14.729959,0.011715411157206226,0.02248148155756195,Hevea Brasilinsis
0.0008698325067366451,4.434104329512721e-10,2.9417798697474805e-13,6.461808225583406e-13,2.21755270213393e-25,-7.422916184009888e-18,-1.7377434138074588e-25,2007,68290,2.936081,7.93999,5.23604,0.26764331210191084,0.955,Hevea Brasilinsis
0.000872147769211996,8.864729974666531e-10,1.0145052836289692e-12,9.830932014954685e-13,-7.019774395339791e-25,-2.8776293385616166e-17,-6.863977739717772e-25,1983,129482,2.68522,7.285759,4.819637,0.2633840875265151,0.955,Hevea Brasilinsis
0.0009374664890029903,1.355557655893601e-09,8.417368455454445e-13,2.37538171336152e-13,-7.226609395395426e-26,-2.4212537874770878e-18,7.784191720033693e-26,1910,129497,5.736683,15.949727,10.09558,1.8815528498067005,0.955,Hevea Brasilinsis
0.0012889538522854959,1.0943519492766975e-08,1.4785820052832677e-12,7.192802337421743e-12,2.243078931753866e-23,7.276685076034362e-16,6.861780021713749e-24,4463,359371,14.916545,77.407583,26.56502,0.09416686348346011,0.08293696235546817,Hevea Brasilinsis
0.0009346448806905495,1.2146114046285346e-10,1.7797131654158683e-13,1.2021644614052706e-12,3.0351316264055593e-25,3.197505628610219e-18,-4.65919858480549e-25,3021,134369,5.744821,14.607989,8.823748,0.24804830235953554,0.955,Hevea Brasilinsis
0.0009319467670422924,1.2811347362768178e-10,2.091492457716343e-13,6.249468635218332e-13,2.4745531757175675e-26,-6.598588104891499e-19,-2.245806397865526e-25,2111,135317,5.710817,15.481067,9.711531,0.24416289499428515,0.955,Hevea Brasilinsis
0.0008902964131169812,8.712962337237148e-11,7.133511067124783e-14,4.655223598411599e-13,7.039076738192976e-26,-1.084446633476307e-18,-4.7346597527601344e-26,1730,99780,2.36026,6.330173,4.073782,0.2531469849246231,0.955,Hevea Brasilinsis
0.0008882070906589242,7.24432420572788e-11,3.696746295366561e-14,4.892463092642785e-13,-2.8143590972152535e-26,-4.162473758617292e-18,-5.947339881083603e-26,4514,105746,3.708922,8.230177,5.140647,0.25570791888805955,0.955,Hevea Brasilinsis
0.0008985201182603122,5.443182824437095e-10,1.070896321454353e-13,4.2503548820639785e-13,2.150512628084548e-26,-9.428478259595004e-18,-8.809308491761463e-26,2972,99303,3.317891,9.087259,5.744397,1.4385352659596704,0.955,Hevea Brasilinsis
0.0008929172902478464,5.41619256873089e-10,6.200566330525409e-14,2.6148121285298227e-13,3.291535854709582e-26,-9.252413464214086e-19,5.012275104485885e-27,2062,96337,3.798064,10.746354,6.762261,0.6117673281677029,0.955,Hevea Brasilinsis
0.0009306276455309122,7.228594662639016e-10,1.0890695034369514e-13,6.347431862455747e-13,1.099503372044683e-25,-1.2311354410460048e-17,-1.2554878365268128e-25,1902,134627,5.82916,15.417459,9.80687,1.8763097788846022,0.955,Hevea Brasilinsis
0.0009532714433580784,1.407519693900244e-09,4.0531692564247657e-13,2.4831121989533695e-13,-7.203083785091875e-26,-7.682450583139016e-18,-3.1892919014632694e-26,4302,153719,6.435907,19.890166,11.617211,2.2495453540224046,0.9550000000000001,Hevea Brasilinsis
0.0009401285514255953,3.450977978658149e-10,5.434125368148179e-13,1.1166544325185344e-12,8.269899524868895e-25,1.836796237759221e-17,-2.6967005381533702e-25,2509,150960,6.382989,20.041258,11.420288,0.10521593279399526,0.9550000000000001,Hevea Brasilinsis
